WRFGRID_ID,Longitude,Latitude,20120701,20120702,20120703,20120704,20120705,20120706,20120707,20120708,20120709,20120710,20120711,20120712,20120713,20120714,20120715,20120716,20120717,20120718,20120719,20120720,20120721,20120722,20120723,20120724,20120725,20120726,20120727,20120728,20120729,20120730,20120731,20120801,20120802,20120803,20120804,20120805,20120806,20120807,20120808,20120809,20120810,20120811,20120812,20120813,20120814,20120815,20120816,20120817,20120818,20120819,20120820,20120821,20120822,20120823,20120824,20120825,20120826,20120827,20120828,20120829,20120830,20120831,20120901,20120902,20120903,20120904,20120905,20120906,20120907,20120908,20120909,20120910,20120911,20120912,20120913,20120914,20120915,20120916,20120917,20120918,20120919,20120920,20120921,20120922,20120923,20120924,20120925,20120926,20120927,20120928,20120929,20120930,20121001,20121002,20121003,20121004,20121005,20121006,20121007,20121008,20121009,20121010,20121011,20121012,20121013,20121014,20121015,20121016,20121017,20121018,20121019,20121020,20121021,20121022,20121023,20121024,20121025,20121026,20121027,20121028,20121029,20121030,20121031
 850,-118.819, 47.26157,    2.719,    4.772,    6.981,    9.421,   11.817,   11.453,   12.352,   12.292,   15.631,   15.998,   16.612,   16.370,   15.758,   13.595,   10.062,   13.361,   12.267,   13.974,   12.782,   11.015,   11.315,   11.897,    9.664,   11.362,   12.147,   12.973,   13.618,   10.363,   12.175,   12.459,   10.963,   12.791,    8.030,    7.866,    9.679,    9.475,   12.641,   13.811,   15.248,   14.547,   14.931,   14.622,   11.170,   11.788,    8.768,    6.523,    5.873,    6.199,    7.658,    9.482,   13.575,   13.641,   11.167,    7.979,    6.538,    8.508,    9.061,   11.092,   11.869,   12.582,   13.310,   12.368,    8.676,   10.964,   12.114,    7.187,    7.068,    6.933,    9.526,   10.490,   13.892,    9.638,    7.993,   11.399,   10.820,   13.520,   11.323,    6.849,    7.445,   12.554,   13.118,   14.621,   16.723,   18.875,   18.537,   18.007,   13.540,   17.503,   18.358,   18.099,   15.647,   11.606,    5.662,    7.117,    6.890,    7.074,    7.944,    8.613,    9.784,   11.503,   14.376,   13.436,   14.619,   14.803,   13.985,   16.089,   16.525,   12.400,    9.745,   12.949,   14.446,   11.226,   13.916,   14.035,   15.555,   17.738,   18.291,   15.592,   16.742,   21.778,   16.686,   15.328,   15.397
 851,-118.829, 47.40107,    2.429,    4.561,    6.455,    9.257,   10.647,   11.039,   11.479,   12.067,   14.825,   15.568,   16.268,   16.069,   15.511,   12.950,    9.746,   12.723,   12.157,   13.617,   12.465,   10.790,   10.807,   11.723,    9.115,   10.864,   12.136,   12.795,   13.298,   10.016,   11.762,   12.343,   10.587,   12.517,    7.792,    7.160,    9.080,    9.425,   12.326,   12.621,   14.484,   14.440,   13.415,   13.583,   10.147,   11.508,    7.854,    6.089,    5.215,    5.228,    6.693,    7.990,   13.078,   13.538,   11.041,    7.850,    6.282,    7.503,    8.244,   10.706,   11.591,   11.925,   13.200,   11.912,    8.241,   10.304,   11.703,    6.645,    6.108,    6.138,    8.918,    9.259,   12.966,    9.033,    7.771,   10.482,   10.236,   12.749,   10.167,    6.253,    6.784,   12.041,   13.612,   11.127,   15.214,   18.431,   17.385,   16.975,   13.272,   16.427,   15.997,   17.400,   15.329,   10.932,    5.703,    6.885,    6.248,    6.234,    7.166,    7.845,    9.424,   10.863,   13.435,   12.854,   13.184,   14.614,   13.660,   16.048,   16.131,   11.810,    9.276,   12.642,   14.318,   10.343,   13.508,   13.009,   14.875,   17.967,   17.391,   15.267,   16.200,   20.795,   16.684,   15.200,   15.221
 852,-118.839, 47.54056,    2.693,    4.839,    6.567,    9.420,    9.574,   10.495,   10.757,   11.580,   13.786,   15.358,   16.500,   16.322,   15.324,   13.019,   10.013,   12.279,   12.164,   13.576,   12.185,   11.061,   10.570,   11.785,    9.034,   10.506,   10.884,   11.880,   13.354,   10.465,   11.830,   12.547,   10.595,   12.437,    7.825,    6.898,    8.522,    8.983,   11.921,   11.612,   14.455,   14.512,   12.095,   11.173,    9.253,   11.109,    7.445,    6.018,    5.023,    5.023,    5.868,    7.380,   13.537,   13.714,   11.458,    7.682,    6.423,    6.947,    7.786,   11.198,   11.770,   12.253,   13.417,   11.135,    8.276,   10.167,   11.323,    6.660,    6.009,    6.261,    8.191,    8.339,   12.477,    8.806,    8.004,    9.471,    9.230,   12.428,    9.434,    6.001,    6.745,   12.297,   13.346,    9.314,   13.489,   18.125,   17.269,   17.003,   13.112,   14.458,   13.938,   16.489,   15.574,   10.667,    5.924,    6.739,    6.095,    5.743,    6.334,    6.996,    9.153,   10.380,   12.150,   12.479,   12.310,   14.914,   13.790,   16.337,   16.309,   11.917,    9.470,   12.595,   14.493,   10.156,   13.221,   12.034,   14.604,   18.099,   16.849,   15.428,   16.139,   20.272,   17.116,   15.373,   15.363
 853,-118.849, 47.68004,    2.172,    4.632,    6.161,    8.368,    9.107,    9.921,   10.123,   10.724,   12.486,   14.796,   16.572,   16.555,   14.513,   12.572,    9.973,   11.901,   11.925,   12.808,   11.093,   10.671,    9.847,   11.733,    8.725,    9.786,    9.540,   10.571,   12.975,   10.216,   12.023,   12.520,    9.379,   11.758,    7.297,    6.380,    7.399,    7.955,   11.177,   10.309,   13.544,   14.245,   11.035,    9.040,    8.351,    9.789,    7.145,    5.887,    4.882,    4.882,    5.419,    7.166,   13.377,   13.474,   11.312,    6.900,    6.430,    6.586,    7.488,   11.187,   11.518,   12.369,   13.126,   10.204,    7.955,    9.285,    9.783,    6.222,    5.960,    6.358,    7.824,    7.891,   12.304,    8.092,    7.392,    8.584,    8.432,   11.826,    8.355,    5.489,    6.669,   11.934,   11.475,    8.305,   11.612,   17.297,   16.540,   16.723,   11.922,   12.226,   13.249,   14.961,   14.458,    9.569,    5.740,    6.315,    6.010,    5.508,    5.737,    6.177,    8.344,    9.820,   10.647,   12.160,   11.178,   14.903,   14.031,   16.336,   16.215,   11.750,    9.142,   12.601,   14.456,    9.864,   12.993,   11.404,   14.302,   16.903,   16.379,   15.674,   15.937,   19.866,   17.490,   15.307,   15.310
 854,-118.859, 47.81951,    1.155,    4.057,    5.530,    7.071,    7.607,    8.613,    9.029,    9.464,   10.558,   13.210,   15.506,   15.701,   13.051,   11.179,    9.057,   10.418,   11.054,   11.580,    9.929,    9.732,    8.853,   10.858,    8.062,    8.613,    8.278,    9.000,   11.105,    8.934,   10.963,   11.427,    8.403,   10.650,    6.625,    5.524,    5.781,    6.202,    9.517,    8.461,   12.180,   13.485,    9.912,    7.835,    6.880,    7.871,    6.540,    5.221,    3.919,    3.831,    4.248,    5.866,   12.617,   12.920,   10.466,    6.385,    5.755,    5.392,    6.629,   10.040,   10.929,   11.599,   12.269,    9.069,    6.993,    7.593,    7.345,    5.044,    4.968,    5.264,    6.339,    6.505,   11.025,    7.317,    6.012,    6.358,    6.600,    9.702,    7.266,    4.522,    5.435,   10.046,    8.537,    6.155,    8.495,   15.764,   14.723,   15.403,   10.898,    9.156,   11.224,   12.370,   13.065,    8.189,    5.318,    5.807,    5.246,    4.783,    4.771,    4.869,    6.708,    8.529,    8.224,   11.524,    8.844,   13.994,   13.839,   16.065,   15.659,   10.796,    8.023,   12.353,   13.635,    8.598,   11.861,   10.566,   12.568,   15.055,   15.478,   15.372,   15.279,   18.639,   17.484,   15.013,   14.786
 855,-118.869, 47.95896,    0.619,    3.438,    5.026,    6.118,    6.143,    7.509,    8.412,    8.730,    9.540,   11.434,   14.240,   14.603,   12.169,   10.677,    8.487,    9.059,    9.929,   10.289,    9.526,    8.875,    7.919,    9.551,    7.428,    7.580,    7.698,    8.177,    9.730,    8.146,    9.676,   10.017,    8.221,    9.359,    6.298,    5.007,    4.879,    4.958,    7.720,    7.155,   11.432,   12.737,    9.111,    7.042,    6.122,    6.639,    6.153,    4.886,    3.372,    3.309,    3.374,    4.544,   11.120,   11.993,   10.070,    6.068,    4.703,    4.644,    5.732,    9.095,    9.884,   10.717,   11.435,    7.909,    6.211,    6.584,    6.320,    4.340,    4.334,    4.496,    4.860,    5.145,    9.845,    6.727,    4.831,    4.887,    4.948,    7.528,    6.563,    3.908,    4.063,    7.940,    6.598,    4.736,    5.979,   13.443,   13.058,   13.027,   10.309,    7.785,    9.027,   10.265,   11.984,    7.374,    4.091,    5.426,    4.716,    4.241,    4.023,    4.045,    5.172,    6.895,    5.949,   10.482,    7.371,   12.202,   13.146,   15.773,   14.817,    9.675,    6.787,   11.459,   12.807,    7.261,   10.463,    9.537,   10.867,   13.579,   14.211,   14.213,   13.714,   17.501,   17.200,   14.217,   14.062
 856,-118.879, 48.09840,    0.528,    3.184,    4.892,    5.684,    5.851,    7.281,    8.344,    8.623,    9.346,   10.531,   13.651,   13.968,   11.774,   10.648,    8.413,    8.700,    9.439,    9.251,    9.241,    8.287,    7.674,    9.009,    6.995,    6.914,    7.493,    7.979,    9.317,    8.141,    9.215,    9.509,    8.151,    8.233,    6.383,    4.794,    4.610,    4.633,    6.745,    6.714,   11.214,   12.173,    8.712,    6.693,    6.093,    6.322,    6.025,    4.832,    3.305,    3.195,    3.187,    4.432,   10.213,   11.428,   10.257,    6.022,    4.491,    4.530,    5.349,    8.637,    9.201,   10.248,   10.811,    7.527,    5.950,    6.213,    6.207,    4.244,    4.349,    4.391,    4.324,    4.960,    9.527,    6.462,    4.703,    4.595,    4.515,    6.679,    6.262,    3.711,    3.683,    5.731,    6.030,    4.508,    5.101,   10.907,   10.518,   10.071,   10.189,    7.452,    8.226,    9.517,   11.538,    7.267,    3.014,    5.293,    4.639,    4.253,    3.933,    3.925,    4.870,    5.657,    4.913,    9.787,    7.056,   10.787,   12.297,   15.383,   14.273,    9.068,    6.323,   10.688,   11.950,    6.864,    9.745,    8.574,   10.096,   12.818,   13.377,   13.670,   12.277,   16.495,   16.983,   13.374,   13.364
 857,-118.889, 48.23782,    0.478,    2.922,    4.800,    5.299,    5.684,    7.202,    8.247,    8.508,    9.219,   10.089,   12.963,   13.394,   11.344,   10.427,    8.171,    8.330,    8.974,    8.563,    8.700,    7.921,    7.430,    8.668,    6.624,    6.487,    7.234,    7.776,    8.946,    7.915,    8.773,    8.947,    7.702,    7.422,    6.410,    4.596,    4.339,    4.378,    5.695,    6.471,   10.429,   11.506,    8.382,    6.463,    6.091,    6.142,    5.882,    4.732,    3.220,    3.101,    3.068,    4.594,    9.726,   11.066,    9.816,    5.857,    4.334,    4.387,    5.053,    8.236,    8.878,    9.781,   10.120,    7.229,    5.739,    5.951,    6.121,    4.135,    4.397,    4.288,    4.051,    4.973,    9.210,    6.177,    4.625,    4.478,    4.274,    6.321,    6.099,    3.627,    3.660,    4.771,    5.673,    4.400,    4.625,    8.712,    7.882,    7.757,   10.027,    7.074,    7.579,    9.113,   11.287,    7.042,    2.159,    5.144,    4.542,    4.200,    3.803,    3.784,    4.809,    4.817,    4.450,    8.914,    6.881,    9.559,   11.435,   14.841,   13.665,    8.445,    6.056,   10.080,   11.095,    6.598,    9.117,    7.837,    9.333,   12.290,   12.912,   13.355,   11.199,   15.587,   16.839,   12.683,   12.655
 858,-118.899, 48.37723,    0.503,    2.675,    4.744,    5.088,    5.605,    7.198,    8.234,    8.483,    9.186,   10.108,   12.370,   13.031,   11.055,   10.218,    7.937,    8.064,    8.619,    8.304,    8.360,    7.753,    7.262,    8.444,    6.388,    6.354,    7.255,    7.709,    8.674,    7.809,    8.392,    8.488,    7.491,    7.005,    6.450,    4.526,    4.185,    4.226,    5.021,    6.481,    9.672,   10.997,    8.248,    6.391,    6.125,    6.054,    5.772,    4.707,    3.199,    3.114,    3.067,    4.827,    9.384,   10.825,    9.440,    5.778,    4.296,    4.349,    4.875,    7.994,    8.672,    9.429,    9.617,    7.032,    5.670,    5.899,    6.144,    4.101,    4.482,    4.278,    3.974,    5.039,    9.046,    5.968,    4.607,    4.551,    4.166,    6.202,    6.104,    3.643,    3.754,    4.400,    5.664,    4.448,    4.446,    7.147,    6.705,    6.726,   10.020,    6.833,    7.156,    8.994,   11.167,    6.893,    1.661,    5.102,    4.538,    4.211,    3.786,    3.765,    4.904,    4.552,    4.352,    7.866,    6.896,    8.802,   11.002,   14.413,   13.249,    7.854,    5.902,    9.624,   10.578,    6.390,    8.658,    7.652,    8.730,   11.972,   12.640,   13.220,   10.708,   14.857,   16.707,   12.270,   12.087
 859,-118.910, 48.51662,    0.548,    2.470,    4.719,    4.958,    5.610,    7.265,    8.277,    8.538,    9.215,   10.297,   11.964,   12.723,   10.930,   10.082,    7.842,    7.887,    8.350,    8.198,    8.081,    7.672,    7.150,    8.237,    6.231,    6.390,    7.402,    7.694,    8.539,    7.825,    8.099,    8.051,    7.413,    6.737,    6.541,    4.512,    4.124,    4.180,    4.652,    6.570,    9.215,   10.475,    8.168,    6.387,    6.114,    5.987,    5.759,    4.757,    3.203,    3.176,    3.125,    5.069,    9.195,   10.707,    9.150,    5.761,    4.290,    4.383,    4.808,    7.916,    8.607,    9.281,    9.397,    6.901,    5.704,    5.931,    6.168,    4.088,    4.614,    4.292,    4.009,    5.112,    9.031,    5.843,    4.630,    4.737,    4.201,    6.243,    6.127,    3.663,    3.868,    4.316,    5.785,    4.494,    4.439,    6.117,    6.040,    6.517,   10.063,    6.732,    6.987,    9.031,   11.043,    6.817,    1.543,    5.106,    4.572,    4.262,    3.831,    3.805,    5.056,    4.604,    4.381,    6.985,    6.992,    8.440,   10.894,   14.264,   13.056,    7.673,    5.861,    9.316,   10.359,    6.244,    8.353,    7.611,    8.399,   11.720,   12.221,   13.145,   10.449,   14.477,   16.614,   12.137,   11.735
 860,-118.920, 48.65599,    0.483,    2.200,    4.667,    4.790,    5.559,    7.198,    8.214,    8.528,    9.178,   10.336,   11.534,   12.333,   10.738,    9.864,    7.605,    7.678,    7.953,    8.062,    7.682,    7.489,    6.900,    8.057,    5.998,    6.320,    7.426,    7.568,    8.297,    7.733,    7.794,    7.524,    7.298,    6.443,    6.576,    4.399,    4.008,    4.060,    4.428,    6.602,    8.862,    9.920,    8.015,    6.240,    6.042,    5.816,    5.677,    4.764,    3.145,    3.137,    3.064,    5.235,    8.964,   10.489,    8.861,    5.650,    4.230,    4.380,    4.729,    7.804,    8.508,    9.139,    9.146,    6.731,    5.673,    5.866,    6.048,    3.962,    4.615,    4.152,    3.888,    5.054,    8.983,    5.631,    4.563,    4.787,    4.120,    6.183,    6.038,    3.584,    3.819,    4.233,    5.801,    4.377,    4.265,    5.264,    5.293,    6.527,    9.948,    6.550,    6.702,    8.894,   10.898,    6.637,    1.470,    5.039,    4.519,    4.239,    3.845,    3.721,    5.074,    4.512,    4.360,    6.262,    6.976,    8.076,   10.808,   14.164,   12.723,    7.575,    5.785,    9.030,    9.975,    6.018,    8.037,    7.526,    7.918,   11.295,   11.780,   12.982,   10.285,   14.091,   16.471,   12.102,   11.455
 861,-118.930, 48.79534,    0.444,    1.897,    4.666,    4.692,    5.444,    6.993,    8.194,    8.542,    9.190,   10.396,   11.123,   11.912,   10.596,    9.705,    7.166,    7.492,    7.530,    7.993,    7.250,    7.285,    6.618,    7.817,    5.789,    6.322,    7.470,    7.495,    8.083,    7.680,    7.446,    7.105,    7.295,    6.302,    6.636,    4.399,    3.965,    3.918,    4.396,    6.686,    8.711,    9.770,    7.972,    6.166,    5.958,    5.719,    5.673,    4.794,    3.189,    3.097,    3.043,    5.497,    8.693,   10.118,    8.658,    5.606,    4.254,    4.461,    4.616,    7.582,    8.331,    8.994,    8.743,    6.508,    5.723,    5.895,    5.955,    3.951,    4.668,    4.057,    3.738,    4.808,    9.004,    5.431,    4.579,    4.846,    3.929,    6.199,    6.067,    3.613,    3.846,    4.206,    5.881,    4.320,    4.111,    4.764,    4.760,    6.716,    9.900,    6.431,    6.340,    8.553,   11.042,    6.601,    1.453,    5.005,    4.533,    4.296,    3.923,    3.676,    5.148,    4.489,    4.297,    5.625,    6.842,    7.583,   10.824,   14.107,   12.299,    7.254,    5.640,    8.634,    9.394,    5.706,    7.787,    7.416,    7.226,   10.572,   11.245,   12.602,    9.991,   13.594,   16.281,   12.104,   11.030
 862,-118.941, 48.93467,    0.582,    1.983,    4.847,    4.958,    5.729,    7.254,    8.469,    8.927,    9.547,   10.779,   11.233,   11.873,   10.857,    9.872,    7.305,    7.571,    7.686,    8.269,    7.308,    7.432,    6.709,    7.980,    5.942,    6.646,    7.905,    7.817,    8.209,    7.995,    7.713,    7.116,    7.520,    6.477,    6.846,    4.606,    4.231,    4.212,    4.692,    7.061,    8.921,    9.934,    8.125,    6.334,    6.072,    5.992,    5.942,    4.990,    3.566,    3.334,    3.449,    6.152,    8.861,   10.280,    8.802,    5.772,    4.475,    4.821,    4.744,    7.763,    8.532,    9.327,    8.756,    6.623,    6.004,    6.162,    6.052,    4.141,    5.014,    4.133,    3.896,    4.832,    9.275,    5.588,    4.791,    5.052,    4.301,    6.557,    6.302,    3.779,    4.095,    4.660,    6.241,    4.600,    4.331,    4.902,    4.717,    7.403,   10.083,    6.657,    6.726,    8.643,   11.418,    6.871,    1.622,    5.133,    4.786,    4.643,    4.192,    3.898,    5.564,    4.695,    4.600,    5.725,    7.233,    7.765,   11.095,   14.476,   12.405,    7.233,    5.830,    8.735,    9.308,    5.904,    7.837,    7.499,    7.375,   10.157,   11.453,   13.022,   10.351,   13.784,   16.619,   12.939,   11.261
 863,-118.951, 49.07398,    0.379,    1.852,    4.834,    4.914,    5.560,    7.161,    8.314,    8.897,    9.465,   10.828,   11.049,   11.720,   10.688,    9.578,    7.107,    7.343,    7.417,    8.308,    6.955,    7.193,    6.411,    7.849,    5.873,    6.699,    7.937,    7.716,    8.064,    8.052,    7.697,    6.932,    7.459,    6.389,    6.822,    4.446,    3.964,    4.060,    4.658,    7.107,    8.783,    9.734,    7.987,    6.148,    5.790,    5.907,    5.993,    4.720,    3.424,    3.092,    3.327,    6.368,    8.702,   10.140,    8.721,    5.690,    4.433,    4.566,    4.535,    7.737,    8.552,    9.348,    8.547,    6.538,    5.979,    6.115,    5.799,    3.985,    4.948,    3.842,    3.551,    4.610,    9.199,    5.658,    4.716,    4.592,    4.100,    6.355,    6.222,    3.654,    3.969,    4.712,    6.194,    4.358,    3.888,    4.536,    4.319,    7.779,    9.969,    6.436,    6.685,    8.343,   11.586,    6.760,    1.613,    4.992,    4.563,    4.460,    3.936,    3.675,    5.470,    4.511,    4.624,    5.696,    7.144,    7.840,   10.971,   14.567,   12.336,    6.920,    5.824,    8.602,    9.118,    5.873,    7.362,    7.243,    7.162,    9.575,   11.070,   13.144,   10.482,   13.596,   16.540,   13.422,   11.390
 864,-118.962, 49.21327,    0.303,    1.744,    4.734,    4.775,    5.167,    6.959,    8.013,    8.628,    9.322,   10.777,   10.658,   11.315,   10.394,    9.257,    6.296,    7.072,    7.008,    8.113,    6.363,    6.933,    6.079,    7.585,    5.600,    6.750,    7.734,    7.475,    7.840,    7.916,    7.292,    6.782,    7.337,    6.290,    6.731,    4.247,    3.616,    3.813,    4.581,    7.128,    8.574,    9.431,    7.704,    5.868,    5.606,    5.718,    5.920,    4.616,    3.299,    2.924,    3.066,    6.529,    8.399,    9.962,    8.580,    5.551,    4.428,    4.423,    4.381,    7.549,    8.343,    9.220,    8.167,    6.377,    5.874,    5.923,    5.550,    3.874,    4.904,    3.728,    3.308,    4.436,    9.011,    5.598,    4.658,    4.225,    3.789,    6.116,    6.143,    3.546,    3.895,    4.715,    6.204,    4.212,    3.600,    4.115,    4.131,    8.010,    9.748,    6.199,    6.316,    7.963,   11.834,    6.531,    1.638,    4.849,    4.412,    4.266,    3.708,    3.599,    5.335,    4.270,    4.673,    5.588,    6.941,    7.459,   10.773,   14.221,   11.708,    6.720,    5.674,    8.400,    8.718,    5.653,    6.990,    7.087,    6.730,    9.146,   10.582,   12.722,   10.009,   12.837,   15.994,   13.287,   10.915
 865,-118.506, 45.59328,    1.977,    3.286,    8.042,    8.124,    9.132,    9.744,   11.025,   11.249,   13.174,   12.862,   12.703,   12.571,   10.292,   11.552,   11.463,   10.590,   13.290,   13.734,   12.632,   10.834,    9.287,   10.943,    7.833,    8.024,    9.493,   11.997,   12.514,    7.553,    9.399,    9.946,    9.879,   10.470,    8.781,    7.981,    6.351,    8.423,    9.287,   12.332,   14.524,   13.657,   11.305,   10.670,   11.544,   11.295,    8.928,    9.032,    7.499,    6.473,    6.038,   10.220,   11.997,   11.078,    9.588,    7.894,    7.234,    5.316,    8.091,   10.132,   11.952,   11.342,    9.145,   12.697,   11.177,    8.867,    9.995,   10.364,    8.938,    9.331,    6.504,    8.361,   12.701,   10.059,    8.627,    7.116,    5.946,    9.304,   15.399,   11.431,    8.821,    7.228,   10.176,   10.467,   12.195,   13.340,   12.974,   13.765,   13.812,   13.610,   13.591,   14.495,   15.688,   13.570,    2.614,    6.589,    6.718,    8.143,    7.734,    4.728,    5.150,    6.448,    8.068,    7.303,    8.617,    8.459,   11.197,   10.267,   11.597,   14.136,    9.206,    9.759,    9.595,   10.312,    9.281,   11.853,   13.158,   14.000,   13.443,   12.645,   13.427,   15.467,   11.062,    9.632,    9.139
 866,-118.514, 45.73286,    2.956,    4.108,    8.915,    9.668,   10.415,   10.900,   12.101,   12.255,   14.208,   13.964,   13.854,   13.494,   11.466,   12.855,   12.446,   11.942,   14.666,   14.810,   14.104,   11.646,   10.369,   11.836,    8.736,    9.204,   10.575,   13.235,   13.313,    8.391,   10.360,   10.866,   10.840,   11.588,    9.897,    9.265,    7.207,    9.793,   10.371,   13.247,   15.648,   14.790,   12.501,   11.607,   12.611,   12.516,    9.966,   10.022,    8.669,    7.525,    6.725,   11.020,   13.045,   12.000,   10.374,    9.060,    8.423,    6.022,    8.962,   11.143,   12.939,   12.333,   10.340,   13.967,   12.878,   10.415,   12.110,   11.729,   10.688,   10.492,    8.168,    9.394,   13.698,   11.419,   10.439,    8.872,    7.818,   10.890,   17.243,   13.236,   10.792,    9.188,   12.008,   12.673,   14.149,   14.497,   14.827,   15.659,   15.463,   15.484,   15.865,   17.500,   17.558,   15.466,    3.868,    7.875,    7.969,    9.190,    8.843,    5.549,    6.428,    8.376,    9.314,    8.970,   10.699,    9.902,   12.101,   11.154,   12.777,   15.196,   10.286,   10.629,   10.431,   11.343,   10.316,   13.123,   14.010,   14.800,   15.358,   13.451,   14.437,   16.957,   11.778,   10.300,    9.733
 867,-118.523, 45.87245,    4.136,    4.897,   10.064,   11.382,   12.353,   12.838,   13.880,   13.859,   15.255,   15.320,   15.195,   14.389,   12.860,   14.291,   13.327,   13.204,   16.479,   15.756,   15.514,   12.527,   11.829,   12.678,    9.978,   10.793,   12.025,   14.520,   14.099,    9.519,   11.459,   11.874,   11.922,   12.701,   11.445,   10.958,    8.652,   11.232,   12.124,   14.315,   16.719,   16.145,   13.952,   12.948,   14.069,   13.802,   11.204,   11.117,   10.323,    8.818,    7.900,   11.995,   13.874,   12.953,   11.054,   10.180,    9.454,    7.165,    9.963,   12.141,   13.794,   13.461,   11.813,   15.171,   14.686,   12.636,   14.268,   13.411,   12.702,   12.111,   10.805,   11.035,   14.686,   12.380,   12.642,   11.583,   11.054,   13.569,   19.087,   15.224,   13.009,   11.766,   13.853,   15.550,   16.455,   15.718,   16.936,   17.624,   17.324,   17.548,   18.891,   20.560,   19.442,   17.462,    5.482,    8.993,    9.831,   10.887,   10.540,    7.234,    8.267,   10.579,   11.031,   11.027,   13.052,   11.035,   13.123,   12.394,   14.089,   16.031,   11.752,   11.880,   11.368,   12.428,   11.919,   14.510,   15.159,   16.176,   17.575,   14.600,   15.727,   18.577,   12.791,   11.464,   10.915
 868,-118.532, 46.01203,    4.603,    5.144,   10.387,   12.157,   13.590,   14.482,   15.423,   15.014,   16.033,   16.134,   16.080,   15.076,   13.378,   15.016,   13.501,   13.251,   17.116,   16.244,   16.203,   12.733,   12.494,   13.153,   10.725,   11.748,   13.174,   15.269,   14.539,   10.200,   12.102,   12.695,   12.553,   13.572,   12.088,   12.080,   10.197,   12.452,   13.231,   15.024,   17.421,   16.692,   15.128,   13.742,   15.241,   14.860,   12.130,   11.515,   10.929,    9.473,    8.533,   12.591,   14.118,   13.650,   11.242,   10.855,    9.918,    7.636,   11.161,   12.339,   14.535,   13.781,   12.792,   15.999,   15.103,   13.751,   14.957,   14.407,   13.579,   12.690,   12.569,   12.288,   15.060,   11.540,   13.423,   12.988,   12.705,   15.522,   19.771,   16.235,   13.767,   13.180,   13.941,   17.371,   18.041,   16.433,   17.360,   18.322,   18.060,   18.317,   21.149,   22.632,   20.447,   18.315,    6.800,    9.186,   10.263,   11.516,   11.581,    9.592,   10.592,   12.217,   12.657,   12.652,   15.352,   11.809,   13.763,   13.237,   15.437,   16.516,   12.429,   13.305,   12.243,   13.142,   12.703,   15.035,   16.034,   17.139,   20.779,   15.578,   16.580,   19.989,   13.425,   12.660,   11.768
 869,-118.541, 46.15161,    4.993,    5.329,    9.961,   12.337,   14.055,   14.492,   16.523,   15.970,   16.722,   16.608,   16.603,   15.593,   13.611,   15.578,   13.365,   13.582,   16.374,   16.496,   16.618,   12.590,   12.888,   13.397,   11.335,   12.575,   13.820,   15.697,   14.845,   10.721,   12.456,   13.239,   12.982,   14.109,   12.337,   12.455,   11.149,   12.925,   13.591,   15.616,   17.685,   17.178,   16.067,   14.442,   15.808,   15.453,   12.471,   11.214,    9.860,   10.497,    9.469,   13.140,   14.572,   14.335,   11.267,   11.067,   10.242,    8.213,   11.707,   12.588,   14.824,   14.079,   13.972,   16.577,   15.376,   15.160,   15.683,   15.128,   14.672,   12.814,   13.760,   13.140,   15.639,   10.892,   13.173,   13.690,   13.102,   15.943,   19.706,   16.460,   13.844,   14.792,   14.358,   18.391,   19.283,   17.197,   17.555,   19.257,   18.894,   19.286,   22.702,   23.670,   21.338,   18.862,    8.458,    9.380,    9.443,    9.642,   10.676,    9.846,   12.120,   13.842,   13.985,   13.485,   16.742,   12.435,   14.482,   13.825,   16.435,   16.672,   13.076,   14.136,   13.484,   13.988,   13.336,   15.508,   16.779,   17.532,   20.318,   16.006,   17.499,   21.355,   14.187,   13.599,   12.971
 870,-118.550, 46.29118,    4.806,    5.335,    9.111,   11.639,   12.955,   13.120,   16.009,   15.810,   16.786,   16.574,   16.539,   15.708,   13.624,   15.268,   12.990,   13.058,   15.103,   16.238,   16.163,   12.251,   12.613,   12.883,   11.236,   12.259,   12.456,   15.328,   14.562,   10.682,   12.370,   13.025,   12.805,   13.837,   12.153,   10.838,   10.018,   11.625,   13.400,   15.597,   17.215,   16.888,   16.479,   14.187,   14.476,   14.861,   12.183,    9.877,    9.080,   10.219,    9.233,   13.035,   14.375,   14.402,   11.005,   10.497,    9.237,    7.440,   10.807,   12.310,   14.271,   13.877,   13.211,   15.812,   14.320,   15.329,   14.950,   14.717,   13.870,   10.508,   12.502,   12.180,   15.689,   10.522,   11.526,   12.378,   11.477,   14.846,   18.087,   15.506,   13.285,   14.460,   13.415,   16.058,   18.812,   17.294,   17.122,   19.290,   18.428,   18.878,   20.804,   22.220,   20.716,   18.326,    7.795,    8.343,    8.159,    7.936,    9.078,    8.559,   11.124,   13.910,   14.314,   13.575,   16.242,   12.754,   14.548,   13.914,   16.199,   15.866,   13.050,   13.662,   13.935,   13.692,   13.649,   15.379,   16.695,   17.360,   19.069,   15.586,   17.725,   21.714,   14.427,   13.721,   13.371
